"g","mY","gY","mA","kD","mB","mU","e0","eP","bA","bI","mAs"
3.71535229097173,0.125,0.000199526231496888,0.913151716634832,0.8128305161641,0.0130891068506362,1.94984459975805,0.00288403150312661,0.000322827114517328,0.397164117362141,4.56005419677955,NA
0.000154881661891248,0.125,0.371535229097173,0.0708831387082328,0.00125892541179417,18.4888548521026,0.00257039578276886,0.000316227766016838,2.39315046161319,1.81539027385051,0.322827114517328,NA
0.309029543251359,0.125,16.5958690743756,0.00913151716634832,199.526231496888,0.0299854114877436,89.1250938133746,0.0549540873857625,0.0561009227150982,0.00601132217308707,154.51477162568,NA
2.34422881531992,0.125,0.0144543977074593,0.0978459692985082,8.91250938133746,0.486306431242851,0.00109647819614319,0.0954992586021437,1.28519789138443,7.56780624218104,3.70655120650459,NA
0.0467735141287198,0.125,67.6082975391982,0.0182197720805062,0.0281838293126445,0.000571360237018594,0.0194984459975805,0.0323593656929628,0.000511646496140377,0.052356427402545,0.774408309456241,NA
2.95120922666638,0.125,0.00134896288259165,0.00114958990089506,44.6683592150963,0.146862194367441,0.000741310241300918,4.26579518801593e-06,0.315478672240097,6.90192132301442,0.00218257916120083,NA
0.354813389233575,0.125,0.128824955169313,10.245730776418,0.0691830970918937,0.000671289745462816,0.0954992586021436,0.0213796208950223,28.1170662595175,52.356427402545,3.62217980037495,NA
0.165958690743756,0.125,0.00630957344480193,2.24152166019661,0.0128824955169313,0.0788696680600242,0.91201083935591,0.0776247116628691,7.56780624218104e-05,61.5134385406191,0.104464806542702,NA
0.00173780082874938,0.125,1.94984459975805,1.95228375212916,0.0794328234724282,6.56009325312215,0.00891250938133746,1.99526231496888e-06,0.0134576740196346,0.00239315046161319,0.000511646496140377,NA
0.000123026877081238,0.125,0.0933254300796992,0.00501814192324095,6.45654229034656,24.3730574969756,0.0489778819368446,1.99526231496888e-07,0.137711435166908,0.00181539027385051,0.185767614548586,NA
7.07945784384139,0.125,0.00467735141287198,0.190784434844788,0.524807460249773,2.55217243083691,0.199526231496888,0.00131825673855641,0.000250593616813636,0.000690192132301443,2.50593616813636,NA
0.0426579518801593,0.125,7.58577575029184,0.0186441650909345,0.00120226443461741,0.0736054569194486,0.467735141287198,7.07945784384137e-05,0.0165565560741296,8.89139705019461,0.0128519789138443,NA
0.000457088189614875,0.125,0.630957344480194,0.00447242369677678,0.537031796370253,0.0509225347255141,0.00281838293126445,5.88843655355588e-06,0.379288787514592,0.00150997586020101,5e-04,NA
0.0190546071796325,0.125,0.00186208713666287,0.0158687580994192,12.0226443461741,1.76567193077844,0.00010471285480509,0.0245470891568503,0.00415881885551335,0.005,4.88618610477906,NA
2.75422870333817e-05,0.125,51.2861383991365,28.8763927385873,14.4543977074593,34.4278587917271,0.00707945784384138,0.0467735141287198,0.233867570643599,6.90192132301442,0.00535759652618804,NA
0.0457088189614875,0.125,0.0691830970918936,0.389531819874935,4.26579518801593,0.000227462607326248,0.000371535229097173,0.0208929613085404,0.629462705897083,0.0131513399594769,0.0147560461333319,NA
0.000933254300796991,0.125,0.245470891568503,0.372,812.8305161641,7.53199482592948,0.0354813389233576,0.000660693448007596,0.000909850429304991,0.00104464806542702,1.50997586020101,NA
0.295120922666638,0.125,0.000891250938133746,1.82197720805062,269.153480392691,0.0122154652619476,0.245470891568503,9.77237220955811e-05,0.000104464806542702,0.00774408309456241,0.00601132217308707,NA
0.000812830516164099,0.125,0.00457088189614875,0.000389531819874935,0.416869383470336,0.00486306431242851,0.000295120922666639,5.24807460249773e-05,0.0147560461333319,34.5915485459468,44.5625469066873,NA
1.02329299228075,0.125,0.00275422870333817,36.3532246195562,0.0467735141287198,1.11406367266718,0.038904514499428,0.000794328234724281,0.00629462705897084,48.8618610477906,0.00615134385406191,NA
0.138038426460288,0.125,1.99526231496888,0.295490103317433,56.2341325190349,0.00753199482592948,1.34896288259165,0.00436515832240166,5.87448777469765,3.79288787514592,0.00122735445784252,NA
0.000446683592150963,0.125,0.00165958690743756,195.228375212915,6.30957344480194,0.00119374073252679,0.000831763771102671,0.0165958690743756,5e-04,102.086897233477,0.00150997586020101,NA
5.62341325190349,0.125,0.00165958690743756,282.190857910856,15.8489319246111,67.1289745462817,0.165958690743756,0.0058884365535559,36.2217980037495,0.849121826230872,33.0346724003798,NA
5.12861383991365,0.125,0.000851138038202377,0.00234716132146632,1,6.56009325312215,1.09647819614319,0.000251188643150958,8.68900414374688e-05,0.0106898104475112,4.77496293010718,NA
0.000125892541179417,0.125,0.549540873857625,6.17366329566772,0.288403150312661,11.937407325268,0.00371535229097173,0.00208929613085404,0.0397164117362141,69.0192132301442,12.2735445784251,NA
0.316227766016838,0.125,0.000977237220955811,0.00978459692985082,57.5439937337157,15.3783596351548,0.00512861383991365,1.07151930523761e-05,0.00466627150398495,0.00250593616813636,0.228544094807438,NA
0.00309029543251359,0.125,0.426579518801593,91.3151716634831,5.62341325190349,0.000905544950093737,32.3593656929628,2.88403150312661e-05,0.00425569019101188,50,0.00308297500930741,NA
4.36515832240166e-05,0.125,54.9540873857625,74.2237581168423,1.44543977074593,0.000905544950093737,0.154881661891248,0.0933254300796991,0.14420157515633,0.338041487695991,0.0674481441295827,NA
0.000323593656929628,0.125,0.0691830970918936,0.339268032240398,0.138038426460289,0.0227462607326248,0.0194984459975805,4.67735141287198e-07,0.0208434691735168,0.00477496293010718,0.106898104475112,NA
1.34896288259165,0.125,1.69824365246175,0.00742237581168423,1.44543977074593,0.00127911624035094,0.000269153480392692,0.000407380277804113,0.000122735445784251,137.711435166908,0.181539027385051,NA
0.01,0.125,8.51138038202376,0.00576159782235443,104.71285480509,0.0753199482592948,0.0933254300796992,0.000616595001861482,15.0997586020101,64.4124775846568,1.50997586020101,NA
0.0257039578276886,0.125,0.0190546071796325,0.00128986108368342,0.00812830516164099,0.10887044874451,3.16227766016838,0.000446683592150963,0.256430691995682,0.0587448777469765,0.274770436928812,NA
0.467735141287198,0.125,0.0123026877081238,0.0219049839792279,1.86208713666287,0.00336441850490864,0.0128824955169313,0.000407380277804113,16.9422078069601,0.0379288787514592,1.04464806542702,NA
0.000575439937337157,0.125,0.000489778819368446,1.66166296280158,3.54813389233576,0.000368901153333298,0.0107151930523761,0.00436515832240166,0.0244889409684223,106.898104475112,18.5767614548586,NA
1.54881661891248e-05,0.125,0.000446683592150963,0.0363532246195562,0.0436515832240166,0.626484042034091,2.08929613085404,1.28824955169313e-06,3.79288787514592,0.00134576740196346,0.165565560741296,NA
0.00346736850452532,0.125,8.70963589956081,14.8095867445901,724.435960074991,4.75236745400702,0.0208929613085404,0.00870963589956082,0.131513399594769,34.5915485459468,0.0228544094807438,NA
0.000338844156139203,0.125,0.00245470891568503,0.120376840377822,27.5422870333817,0.232760892082858,0.000954992586021436,0.000173780082874938,0.000218257916120083,88.9139705019461,0.099763115748444,NA
0.0436515832240166,0.125,0.00234422881531992,1.28986108368342,1.77827941003892,0.00116656787599624,0.0316227766016838,0.000588843655355589,0.00228544094807438,0.00574076810748441,0.208434691735168,NA
5.62341325190349,0.125,0.0776247116628692,114.958990089506,0.0134896288259165,0.140252306787746,0.00120226443461741,1.09647819614319e-06,0.345915485459468,0.00535759652618804,0.0165565560741296,NA
0.000194984459975805,0.125,0.00275422870333817,1.28986108368342,0.0794328234724282,0.0395284707521047,0.165958690743756,0.000588843655355589,0.0134576740196346,466.627150398495,0.00315478672240097,NA
0.177827941003892,0.125,0.0501187233627272,0.041739086500033,0.0251188643150958,0.0172548033075361,0.000181970085860998,0.0134896288259165,0.722719885372964,43.5481794978041,0.0150997586020101,NA
0.10471285480509,0.125,64.5654229034656,170.036806536734,588.84365535559,16.1031193961642,0.00645654229034656,5.01187233627273e-05,10.4464806542702,0.150997586020101,0.140919146563223,NA
0.0112201845430196,0.125,0.00288403150312661,0.46832025318743,0.00537031796370253,0.150283054327177,1.65958690743756,2.08929613085404e-07,0.00587448777469765,125.594321575479,18.1539027385051,NA
0.165958690743756,0.125,25.7039578276886,0.00490391506742984,35.4813389233575,2.67245261187779,0.000162181009735893,6.02559586074358e-06,0.000456005419677955,6.59128369278204,0.208434691735168,NA
0.000125892541179417,0.125,74.1310241300918,0.00229373340692471,851.138038202376,0.000545644790300208,0.000162181009735893,0.00190546071796325,0.000909850429304991,0.0308297500930741,0.128519789138443,NA
0.00288403150312661,0.125,0.00239883291901949,0.00199775828249734,0.00177827941003892,0.00344278587917271,1.58489319246111,0.0831763771102671,2.28544094807438,0.00456005419677955,88.9139705019461,NA
1.58489319246111e-05,0.125,0.245470891568503,0.813847324109233,245.470891568503,0.0571360237018594,9.77237220955811,0.00512861383991365,0.000140919146563223,5,10.6898104475112,NA
0.0478630092322639,0.125,0.000301995172040202,0.00229373340692471,0.0776247116628692,0.029302860191499,2.95120922666638,1.81970085860998e-07,7.74408309456241,0.0322827114517328,0.0315478672240097,NA
0.000275422870333817,0.125,33.8844156139203,166.166296280158,457.088189614875,5.33224398501991,0.00194984459975805,2.69153480392691e-06,2.94421827677795,0.00256430691995682,435.481794978041,NA
1.81970085860998e-05,0.125,0.000190546071796325,0.0166166296280158,11.4815362149688,14.6862194367441,0.00977237220955811,3.54813389233575e-06,8.2979345371878,0.0974922299879023,3.70655120650459,NA
0.00436515832240166,0.125,7.58577575029184,0.158687580994192,0.00323593656929628,0.00014351920268711,0.181970085860998,3.46736850452532e-07,0.0370655120650459,1.17211440765996,21.8257916120083,NA
7.24435960074991e-05,0.125,0.72443596007499,9.56187231190018,281.838293126445,0.000433421063065665,1.20226443461741,5.75439937337157e-06,0.0106898104475112,0.00338041487695991,7.92446596230557,NA
0.000870963589956081,0.125,0.707945784384138,0.000777218160677702,18.6208713666287,0.0279840142321042,0.0213796208950223,0.000870963589956081,0.104464806542702,0.690192132301443,0.00345915485459468,NA
2.13796208950223,0.125,0.00489778819368446,0.0214063656689422,0.158489319246111,1.40252306787745,0.00512861383991365,0.000398107170553497,18.1539027385051,0.43548179497804,0.00250593616813636,NA
0.0457088189614875,0.125,0.00645654229034656,0.000852202766829611,10.7151930523761,0.000157365676474271,0.0776247116628692,3.38844156139203e-05,0.0370655120650459,0.0161796828464814,8.2979345371878,NA
0.00467735141287198,0.125,0.0851138038202377,3.9860518154839,275.422870333817,0.000464419036371466,27.5422870333817,0.00446683592150963,0.000722719885372964,0.0122735445784252,0.00104464806542702,NA
0.000234422881531992,0.125,0.000338844156139203,0.0155075410650965,0.0794328234724282,0.000404492071162035,1.14815362149688,1.54881661891248e-06,7.39554194084104,0.000849121826230872,0.223341796075481,NA
0.194984459975805,0.125,0.389045144994281,61.7366329566772,0.0891250938133746,0.00884932230480173,3.01995172040202,1.81970085860998e-06,0.00301279793037179,0.043548179497804,0.00315478672240097,NA
0.0398107170553497,0.125,0.000229086765276777,0.000407889888965265,2.81838293126446,0.000770743752326853,15.4881661891248,4.78630092322638e-06,0.250593616813636,37.9288787514592,0.0281170662595175,NA
3.98107170553497e-05,0.125,0.000275422870333817,6.31746638715769,1.07151930523761,0.000884932230480173,0.194984459975805,3.23593656929628e-05,20.8434691735168,0.0150997586020101,64.4124775846568,NA
0.00223872113856834,0.125,0.00165958690743756,0.0339268032240398,0.0190546071796325,0.00453847568462627,0.0630957344480194,0.0295120922666638,33.0346724003798,338.041487695991,6.90192132301442,NA
0.00141253754462275,0.125,61.6595001861482,0.00114958990089506,5.88843655355589,0.00101603814520512,0.0309029543251359,5.12861383991365e-05,0.15451477162568,4.15881885551335,0.015451477162568,NA
0.389045144994281,0.125,0.000208929613085404,2.82190857910856,0.00371535229097173,0.344278587917271,0.00512861383991365,0.00758577575029184,20.8434691735168,0.615134385406191,488.618610477906,NA
0.0288403150312661,0.125,0.0102329299228075,0.742237581168424,0.257039578276886,0.106392254775297,0.0128824955169313,1.17489755493953e-05,0.00281170662595175,1.28519789138443,0.00909850429304991,NA
1.38038426460288e-05,0.125,0.000707945784384138,0.00089236584587525,4.57088189614875,0.00719299921671446,0.0186208713666287,3.16227766016838e-05,0.00739554194084104,0.000548239098071593,244.889409684223,NA
1.65958690743756e-05,0.125,0.0346736850452532,0.0039860518154839,39.8107170553498,2.99854114877436,0.00177827941003892,0.000380189396320561,2.18257916120083,0.00190094698160281,2.13289759400796,NA
2.57039578276886e-05,0.125,2.45470891568503,0.126050026083783,0.00426579518801593,0.404492071162036,5.75439937337157,1.94984459975805e-06,2.18257916120083,0.000849121826230872,0.488618610477906,NA
5.37031796370253,0.125,0.00109647819614319,0.00251502866845817,11.7489755493953,17.254803307536,0.00251188643150958,1.28824955169313e-05,0.43548179497804,0.330346724003798,65.9128369278204,NA
4.16869383470336e-05,0.125,0.0173780082874938,151.54546334313,51.2861383991365,17.6567193077844,0.0870963589956081,0.0093325430079699,3.62217980037495,0.43548179497804,223.341796075482,NA
0.00107151930523761,0.125,0.371535229097173,2.82190857910856,107.151930523761,0.0153783596351548,0.00691830970918936,3.63078054770102e-07,0.00268515898185126,3.01279793037179,1.5451477162568,NA
0.154881661891248,0.125,0.0301995172040202,5.76159782235444,0.0263026799189538,0.00671289745462816,3.31131121482591,2.34422881531992e-07,0.000169422078069601,0.102086897233476,140.919146563223,NA
0.0134896288259165,0.125,23.9883291901949,107.28597191631,489.778819368447,4.53847568462627,0.0107151930523761,5.75439937337157e-05,0.774408309456241,294.421827677795,19.9053585276749,NA
0.0120226443461741,0.125,0.001,1.12342203998955,0.158489319246111,0.753199482592948,28.1838293126446,5.12861383991365e-05,0.0043548179497804,308.297500930741,0.00158113883008419,NA
0.00398107170553497,0.125,0.00776247116628692,2.82190857910856,1.54881661891248,0.00094822196878648,0.371535229097173,0.00158489319246111,0.000165565560741295,0.281170662595175,4.3548179497804,NA
1.38038426460288e-05,0.125,0.389045144994281,1.44724793937872,0.00158489319246111,1.50283054327177,0.000331131121482591,0.000323593656929628,0.0122735445784252,0.256430691995682,3.70655120650459,NA
0.00331131121482591,0.125,0.676082975391982,7.42237581168423,0.0120226443461741,0.180679971343241,0.741310241300918,0.000575439937337157,0.0131513399594769,0.388123558314346,0.0690192132301443,NA
1.28824955169313,0.125,0.010471285480509,331.545348985753,5.75439937337157,22.2284926254865,0.000208929613085404,0.00257039578276886,0.0774408309456241,0.00052356427402545,42.5569019101188,NA
0.120226443461741,0.125,0.489778819368446,0.00123180777191524,0.141253754462275,0.000217225103593672,0.00562341325190349,0.0213796208950223,0.00322827114517328,0.239315046161319,0.338041487695991,NA
0.426579518801593,0.125,0.147910838816821,245.777962658826,0.0331131121482591,0.0122154652619476,0.000371535229097173,8.31763771102671e-05,2.28544094807438,5.61009227150981,0.122735445784252,NA
3.09029543251359,0.125,18.6208713666287,63.1746638715769,45.7088189614875,92.6637801626147,0.107151930523761,1.0471285480509e-07,0.0849121826230872,0.233867570643599,3.70655120650459,NA
1.81970085860998,0.125,6.02559586074358,0.000537703594717485,0.0199526231496888,0.119374073252679,0.323593656929628,3.01995172040202e-05,5,1.81539027385051,0.00169422078069601,NA
0.00218776162394955,0.125,0.0575439937337157,93.4421752521565,0.00213796208950223,84.5103719239977,0.223872113856834,8.51138038202376e-05,1.40919146563223,4.15881885551335,1.02086897233476,NA
